Attribut 1,Attribut 2,Attribut 3,Attribut 4,Attribut 5,Attribut 6,Attribut 7,Attribut 8,Attribut 9
-1.1771352439339988,0.6617599867927941,-0.7982087923059977,1.0033468769544136,-0.6894630365599173,1.512162527400326,-0.5999385051256427,0.9814435391386668,-0.966647884220608
0.9220863569865676,0.9602925353731532,0.6969713687816632,1.4394367393665908,1.3310634383839453,-1.069769683834774,0.9443826969376524,-1.110381507224518,1.355405336759175
-0.710814056879169,0.9675926662147358,-0.9147239777346354,-0.5795809606691067,-0.7658732794708464,-0.6261830091080276,-0.8758263122918177,-0.3907512371608421,-0.9701162403310444
1.1177844753046249,0.8352264194786124,1.034988763201753,0.923273882627782,1.3200795395932956,-0.9556820146672416,1.05096663329937,-1.077705351834933,-0.5091556151314882
0.6499247902408715,-1.3198513370033385,0.9329200237864312,-0.7938581108936761,1.0041347222604462,-0.5567227069933176,1.1797001266827687,-0.8797143670876528,1.053197756157057
-0.901056048124232,-1.1078211783295868,-0.8460273536906419,-0.8991541445903037,-0.7644234886620485,-0.5331478427934683,-0.6377666575885071,1.249606027959111,-0.5640510724686706
0.8793928049294947,0.7013418543081392,1.0347041094406129,0.7271664184337686,-1.23504735820158,-0.6258839476747156,-0.8255947174314272,-0.7963886630819828,-0.5530409487301364
-1.0421923010001983,-1.021470608442426,-1.07090655836787,1.265028204622238,1.0815572506892404,1.3297771802626852,-0.9471118340016608,-1.341833565882548,-0.5486117712670755
-1.2509494207500156,0.9050905871187854,0.8584272646350722,-0.9664748973818448,-1.1588651383450304,-0.6337604542386677,0.8737965970369479,1.3198927130103366,-0.3473050125205461
1.1632371348719936,0.3596831974936724,-1.164250286234317,0.8073965836276223,-0.8638195040927745,1.332546471025511,0.9040883224446156,-0.9166079083932924,-0.825520549926191
0.7067561961581942,0.9065707140684928,-1.1127727048521434,1.0136119808683175,-1.4314062060686026,0.8330571437471063,1.224471732527942,1.018833925223014,-0.6424095396663019
1.3404915644813202,0.9045076644584518,0.9757560590939444,-0.9621263431209598,-1.106167508173324,1.2481804791926514,1.082179517212311,-1.1692533515552177,-0.7020784476762318
-0.8763373583267686,1.0556863507381316,1.105988568777104,-0.8437876812495598,-0.8885283232290676,1.4012016066009996,-0.7975695756525247,-0.7228872025373767,-0.9766767567516262
1.1039790655315964,-1.217715553285034,1.4157712060732894,-0.8315462542791577,-0.5868799861823442,-0.7519352171602969,-0.6660013599787089,-0.9339603366193856,1.5160627001480096
0.8114600264051154,-1.2626682498230977,-1.3730285160649196,-0.5099627878016784,0.8303420651565689,-0.7685214073959765,0.7038726931599275,-0.974166143368659,-0.91114405445179
-1.1279080727794646,0.8215025518640866,-0.7186680127264219,1.2864872354665833,-0.9668294766951884,1.4788455369878672,-0.7268793515209704,0.9928493082912244,1.37857915486188
1.0811311765861444,0.8908497747028441,-0.8795569463167102,-0.7214597564030838,-0.5744696269260664,-0.8110365475446957,0.9448028207015168,-1.0232118402382102,1.2848348584038878
-1.5847976084702322,0.8640682030170628,1.1232490875770873,-0.850820071569529,-0.970701659192092,-0.8390537539040221,0.9253786426275118,1.0799262453274905,-0.8717463081005932
0.5839168570343823,-0.9947397468896972,1.2568475279213376,-1.2548340805880305,1.2679811653129698,-0.8335391954858862,1.0144999613635215,-0.7226070572277026,0.8189660171068736
-1.0028076455267354,0.9675186480432618,-0.8735273107694566,-0.5610770498425897,-0.628896930215947,-0.8999806537503882,-1.200363241629555,-1.0647206299639684,-0.6080017816029712
-1.0415682323803828,-1.4419446360100954,-0.8684868724261464,1.4028942760342782,1.011806411413177,1.4627822255424991,-0.9973151531439286,-0.871992672692453,-0.9374157019609054
-1.1639289954929,0.7345821617744622,-0.9466786736525192,-0.9886911766212122,-1.075525166229092,-0.4764941151237911,-0.7581081876346594,-0.9659233226801652,-0.8082890905904221
-0.8849572053156779,-1.0911299180822551,-0.9347480864682404,-0.8040115353199425,1.1255538899885105,-0.8870578213440857,-0.5305720851356979,1.0741992483177132,-0.8082023202473226
0.9856651289789876,0.5071004363756776,-1.036901867739814,-1.0991151206746794,1.1955654460354264,1.5397587711057354,0.9850268993598364,1.3999791615215444,-0.9044438762261464
0.6576631846289307,0.7213925019853701,1.012199510225515,0.8347411190322841,-0.4409949264232788,-0.7537052898947303,1.0111600835922243,-0.6130989261193416,-0.8794239531104481
0.6425269280251611,0.842287942221097,0.9424520399318048,1.4630436142608991,1.6271701012427295,-0.912325766324766,1.036464461061929,-0.6607014717899989,1.114141867816145
1.0109603773300448,0.9356201268547208,0.7807156106157007,-0.8325798480112133,1.2191220570920442,0.8936991488725947,-1.1267656551954934,1.152793548871106,0.9942105682810374
-1.1331678351956411,0.6638034085810067,-0.7770509347106611,0.8383087083557411,-1.0460877022690076,1.1136655054373086,-1.0895621891447116,1.1183097108070628,1.1899373230227004
-1.07011547451394,0.354400593904275,1.0933752757317798,-1.0490233199225272,-0.6892413053354136,-0.9044577801987314,0.996591035954977,1.1540201071955658,-0.5844938034456857
0.7872954447778958,0.9606675923059276,1.156012052691998,0.7970275670469856,-0.4741265721045484,-0.9512037378113396,-0.8100521432509625,-0.8744635166664801,-0.565196199759444
-1.0849988520811489,-1.3098002294785938,-0.891928429347046,-1.2024036012977994,1.0247814438079692,-0.635016417257179,-0.8590536033906534,1.328252552514811,-0.6864741885890998
0.9483193474426886,-1.129694656499252,-0.7510527197287339,1.0621139873509964,-1.3104491234160345,-0.4169428448034724,-0.6445294176507028,1.1596101926317262,1.4248995311575892
-0.8016394764376648,-1.1724874982118962,-0.6913171773417734,-0.8279223296147384,-0.9136846580617468,-0.8546862024642962,-0.6421364401060334,-1.1255981435724678,-0.6421135555472081
0.925611810562683,-1.146819849754851,-0.9542176720093644,0.7743147198115612,-0.2736394211291829,-0.9269879852716262,-0.9083620040249114,1.1121931509692644,1.3120201048999305
0.993687795770789,0.6112025014386108,0.8650492905729924,-0.9969511684624645,1.088850061613585,1.157017137305581,-0.9076500822400771,1.175865501457997,1.3769261911338735
-1.098501996155816,0.5736524682022062,-0.5335826320363874,-0.7136864557506379,-0.7025185389301946,-0.6208384085626956,-0.877955608582934,-1.198860038268652,-0.8015221346324436
0.823513414208637,0.8420185917504601,1.1890292990823683,1.245541857524025,1.0178875021743123,-1.1247928015650404,1.541613042100006,-0.8568958799173658,-0.4350883447201367
-1.356243933963896,0.8524854233403303,0.9885540592324156,-0.8739759604602755,-0.9225739278527962,1.380118896272135,-0.9625374130905986,-0.9538257766321796,-0.9621491095544634
1.2156372216789328,-0.9522140903796946,1.0378646137935192,-0.7011779980805593,-0.8122944412020278,0.9556925488900628,1.171730749232792,-0.8167123826825915,-0.8388798883551667
0.8019329757796194,0.4064672932212374,1.1216016745359814,1.1608613187457113,1.031607796611938,1.355406182511106,-0.7219238047817251,-1.0776650370223413,-0.970734654300213
0.933339024362478,-1.2972987184624174,0.9602597343652785,-0.6342229275588859,0.979691959769534,-0.678016885362715,1.207245006965044,-1.2052375416855468,1.1878982576533232
-0.8563090293808182,0.5110585167113106,0.8887450092071205,-0.7701020538622189,1.3955124813453883,-0.9515172869579048,0.951958488480831,1.0987063023734127,1.2734581883906204
0.8531953782594487,0.3678664620776551,0.9758071507946622,1.3406593466764885,1.2798960764336738,-0.8337795620122643,1.5927100936094325,-1.2389760703112564,-0.6983339115901699
1.0001232947987684,-1.3313927622783566,-1.1400105263365872,0.8796857144253777,-0.9623387909597186,-0.8257398710638831,0.9468822092351884,0.8155354115925972,-0.4915124527568538
-0.8682115684495929,0.0379506817517039,1.0758972051739029,-0.6829283803674352,0.8777238576722757,-0.6799138257849014,0.8538913171008414,1.4266512768620858,1.4846988472283444
-1.0841178938347662,-1.1645585861074357,-0.9047654282137656,-0.9205824077284072,-0.8308144472071457,-0.7948720937047911,-0.8788903271960056,-0.8636168545656511,-0.7313755955552176
-1.1800858041505171,0.6937856158636593,0.7919907484489159,-1.0334475819437845,-0.8431512715151832,1.0743324327205812,-0.777343755261194,-1.172978428476549,-0.8027824229797927
1.0958486368997158,-0.8274897321087568,-1.0351872202572971,0.973519680946044,-1.046732101667892,-0.6202604289613224,-0.6613205390331136,1.095033331832762,1.1457317608719946
0.464899732845404,-1.148923466732335,0.989779906881196,-0.7029614820694517,1.4097956193823442,-0.8275132549310396,1.084798155001566,-0.6827614078997464,1.0259840435606198
0.6736736680810287,0.8804519952090459,-0.9475864416190252,-1.009111454345329,-0.5218804899153938,-1.08909148386876,0.9941134616192824,-0.8958417918001658,1.345876189032968
-1.111929923083122,1.0900527749219024,-0.7539282024367104,0.9322521500663028,-0.5007955714218811,1.1317665968779638,-1.0220350859131402,0.8211292609208157,-0.9250281235264164
0.6832704189695342,-1.228008394875983,1.4034729392747851,-1.34972676095865,1.201112965824173,-0.7684328223029779,0.9477025238836108,-0.5903866016564472,0.7623114814153193
1.1325856710877495,0.7246541493657565,1.0434324319435944,1.196662901333437,1.1976737891417546,-0.5768063143345454,1.1560106662750629,-0.9493079593515006,1.1539471256935436
-0.8972228458825801,-1.4001859277700568,-0.4659747738637366,-0.884779830247909,-0.6883418711491583,-0.5424246402816292,-0.736525243347847,-0.6728331281097616,-0.8780858956180586
0.7481805135624084,0.6847453485530842,0.849441953231938,-0.8098070039335429,-0.8483757521360517,-0.3094686831403129,-0.9615074972869292,0.9475173452073689,1.112533774381981
-0.8383869775593936,-1.4577741491552272,-1.0918164843619569,1.312557479660866,1.1765034921529949,1.192472609195612,-1.1289538194566278,-0.77312227459461,-0.7187919809780738
0.9311759373606144,-1.0522696612288478,-0.638466271057193,-1.137439381486202,1.7373303740790762,-0.6246126063048412,1.1822071875263152,-0.645996386599785,-0.4897920177368631
0.7307460513581765,0.7595891891831061,1.2374239701605652,0.9091644834509884,-0.704062075029288,-0.7547090835764123,-0.7251448519263815,-0.6094374236873055,-0.587410493164521
-1.2375499763527282,-1.1883404842846714,-1.0539138442514568,-1.0047859490501003,-0.5137884529794422,-1.1124287258209071,-0.7488405929602604,-0.7969175560783225,-0.7697613243551558
-1.2506032388123205,1.170323235327992,0.8233350359478218,-0.7255175578741574,1.094386990899089,-0.7117374610126584,1.2610305203143175,1.1617123263462203,1.1598444332380329
0.965098555809174,0.8129637399292675,-1.0412919427254532,-0.8957620595298902,-0.7350169855622178,-0.5110846586574304,1.009237209442228,-0.9916366453296982,1.0976852050731118
0.7320068410986224,1.0772599282054431,1.2536857286174912,1.511625034638086,1.3913264956926958,-0.9450755241690438,1.3455990042920605,-0.9681044172630128,1.5308030741515652
-1.0504443519820117,0.5180364438511875,1.0383462178203282,-0.5218914116078719,-1.1852773477073195,1.5732816770491866,-1.129306006306403,-0.789189285899048,-0.7054047522162926
1.2338870342294628,0.8701764757620601,1.4317541969097112,-1.2191573884804532,-1.091121705159834,-1.0816393366762045,-0.92022138096045,1.0321960948944384,1.0569018471613874
-1.200193653543717,0.918730504411032,-1.1150880182711769,1.4909007302573831,-0.7654498303955947,0.9104500329387504,-0.8345207403988769,1.2403038039805694,-0.8465410010138126
0.7962666774357403,0.8496393891751716,-0.8518661697555826,0.9684879645153526,-0.5436245779899826,1.0520072228526318,1.424360061575481,1.0053136720851463,-0.6818793747582362
1.067811527690473,-1.2195735158049437,0.8620619564775868,-0.9635558228099874,1.1273383302877822,-0.724727751833796,1.130772338582945,-1.1842618123264022,1.3340079963116132
-1.16777335230416,-1.1732113628217464,-0.6538914617762771,-1.1909451290503716,-1.1213204954092448,-0.7924648009462085,-0.5353132797061186,0.8918009215566169,-0.3851354648378273
1.1329053883351383,-1.3189166211086931,-0.8508053032711432,1.3017650012105593,-0.6943951618392803,-0.4727654289890577,-0.901620433013331,1.0143507769168396,1.273350113704376
-0.9478911160650276,0.6861220155985743,-0.6886042109767471,-1.0373687983215194,-0.7616373235995502,-0.7736101239013627,-0.3691046463318497,-0.8204088407918477,-0.9237484908958012
-1.141330424745061,0.8516783178475437,0.902830426025421,-0.9253454966380292,-0.9622251215414818,1.0008242694605125,-0.911184309040072,-1.1792094341572412,-0.5590056672570751
1.003246009312511,-1.3262372961312558,-0.7744021272785634,1.001407805050369,1.3018541164726596,1.128599962766406,-0.7814770412424991,-0.6494850440512117,1.0590319799282135
-1.168389890381481,-0.8766503905161143,-0.8230307283009722,-0.8832457092903779,1.1584147936191722,-1.109409997011455,-0.7007806517595144,1.2443224644824389,-0.8925292300856627
0.9372829174015076,0.9539295739039448,1.172048489685391,-0.6682130212206281,-0.7561612227733343,0.7762727891546543,0.7834080661395223,-0.8049797393534303,-0.728313253598316
0.8656573333043323,-1.094161773625382,1.4055090730434698,-0.8750364569805505,-0.998159219646277,-0.6562893678863032,-0.931147551157534,-0.9461938091598628,1.348650910107038
-1.024619865579087,-1.122056950770194,-0.7283421644527946,-0.6200917812835598,-0.5696666849622473,-0.8158351753318521,-1.0268227880780694,1.2953815421976984,-0.6965495597713984
0.9580483623115128,0.7109397409424735,0.8433673383731334,0.9095834479615064,-0.6830255277668805,-0.8231816040127082,1.343106332864346,-1.1322703185699483,-0.5561316917662157
0.9496840928655076,0.7986491458216327,-0.5262751355907425,0.8141443976296427,-0.7970313320689706,1.13687054700602,1.0563723358107264,1.0073764025546563,-1.005587866125785
-1.1917429724235202,-1.348213170046124,-0.7255445112393729,1.0548895716303734,1.3215757754110504,-0.8242903482626572,1.1437848524437395,1.0997990072865536,1.083951397204277
-0.9790489177667312,-1.2303975611891071,-0.8697998239198211,-0.8685990495237164,1.4796058368732208,-0.95871490462264,-0.6859053719949778,1.0875684752867467,-0.7291402405546726
0.757971616378828,0.7022791419204039,1.0410193497286029,0.8686406737531941,-0.7865628352904401,-0.8617376404382638,1.0159470412228304,-0.6394074877140914,-0.5887133751207765
0.5894269839698455,1.101712647007263,0.8339769427714536,-1.0173068706184878,-0.7832143583849193,1.5241072907223523,1.3678516461451906,-0.6703757035687598,-0.828713299001582
1.1730662992654828,-1.2874721189298242,1.2354777766207938,-0.5781987328390691,1.3605150329312228,-0.7122093062392769,1.2478769429999623,-1.0092110439439763,1.2794255756144712
0.8853671641627846,0.9711750984181416,-0.9656189387998878,-1.038014465238787,-0.9592129860783224,-0.8781814176401822,0.629689003409306,-0.9000859844201073,1.2047288395117108
-1.3319460476101102,-1.3225950641032127,-0.8918604545395085,1.2569064473991456,1.2077402409660545,-1.0271069753884217,1.30598848088911,1.086944139691596,1.1578310597304526
1.0774981990548065,-1.3669781658336035,1.002863031672058,-1.0951679335272333,1.3748843229271464,-1.1238423422621686,1.2866566545576947,-0.5960268233110386,1.7919682070807388
1.2926243736185696,-1.6409025840560214,-1.1946813684443047,-1.0595938892041274,1.2737954705879109,-0.8694943561764439,1.356677439129875,-0.7956803676993388,-0.8084188767091709
-1.1228164968154424,-1.2076290957280158,-0.6473225582575935,-0.7002669721793526,-0.4805505155338805,-0.3604030000601054,-0.892626879492728,-0.8322151005566939,-0.6620454421489456
0.8957227677441247,-1.4282360656814077,-1.0675989593604784,0.8433523782936538,1.3129003683385838,1.2453772254299036,-1.0106097644253362,-1.0995677277197362,1.250657203831645
-1.0855556884933426,-0.9507300910735722,-0.5590930183977836,-0.934542870023914,-1.0161877665015666,-0.8469675466613429,-0.7025939982760978,1.2755453605645757,-0.8034758770875549
-0.6850192800646743,-0.9938639883604692,-0.683265643289079,0.641038085063037,1.2114350176593316,1.1989144165163783,-0.8042854595388637,-0.8914008825228845,-0.9754458391476928
-0.990633352744802,-1.2617432591594482,-1.1351820074503498,0.9249035835627608,0.8538603600104416,-0.9574403421116016,1.084631851097285,1.2797778571840004,1.4248421164805218
0.7722131880365943,-0.9769047374012418,-1.0738669928005706,0.7134237907310133,1.4678758430788077,1.0583907230651417,-1.229137325964626,-0.8367686637848981,1.3221552428311512
0.8368265212707503,0.6766517098061269,0.9675284117134312,1.3415898266148183,-1.3286697867599326,-1.0241161977716495,-0.812948484971161,-1.008157286492016,-0.53359953695832
